"​DIA20001_2_HS1_HAW_1/ST1/02","DIA20001_2_HS1_HAW_1  Construction 2: Building Services and Documentation Packages","Studios","Thu","11:30am","2:30pm","3:00","ALAMBEIGI Pantea","AMDC508","10-22​"
"​DID20001_2_HS1_HAW_1/ST1/01","DID20001_2_HS1_HAW_1  Design and Emotion Studio","Studios","Thu","11:30am","2:30pm","3:00","RANSCOMBE Charles","AMDC506","10-22​"
"​DID20007_1_HS1_HAW_1/ST1/01","DID20007_1_HS1_HAW_1  Product Visualisation 2: Digital Sketching","Studios","Thu","11:30am","2:30pm","3:00","GRAY Michael","AMDC603","10-22​"
"​DIG20001_2_HS1_HAW_1/ST1/02","DIG20001_2_HS1_HAW_1  Immersive Screen Narratives","Studios","Thu","11:30am","2:30pm","3:00","BERRETT James","AS405","10-22​"
"​GAM30006_1_HS1_HAW_1/CL1/01","GAM30006_1_HS1_HAW_1  Experimental Game Design","Classes","Thu","11:30am","2:30pm","3:00","","AS409","10-22​"
"​PWR20002_2_HS1_HAW_1/WK1/02","PWR20002_2_HS1_HAW_1  Writing and Publishing Studio","Workshops","Thu","11:30am","2:30pm","3:00","TSINTZIRAS Spiridoula","ATC421","10-22​"
"​ANI20002_1_HS1_HAW_1/CL1/01","ANI20002_1_HS1_HAW_1  Writing and Directing for Animation","Classes","Thu","12:30pm","2:30pm","2:00","HUNWICK Glen","AMDC604","10-22​"
"​COS10026_2_HS1_HAW_1/CL1/12","COS10026_2_HS1_HAW_1  Web Technology Project","Classes","Thu","12:30pm","2:30pm","2:00","","ATC009","10-22​"
"​COS70006_2_HS1_HAW_1/CL1/01","COS70006_2_HS1_HAW_1  Advanced Software Development","Classes","Thu","12:30pm","2:30pm","2:00","LAI Wei","ATC325","10-22​"
"​LIT20004_2_HS1_HAW_1/CL1/01","LIT20004_2_HS1_HAW_1  Exploring Iconic Texts","Classes","Thu","12:30pm","2:30pm","2:00","","ATC326","10-22​"
"​PUB30001_1_HS1_HAW_1/CL1/01","PUB30001_1_HS1_HAW_1  Events Management","Classes","Thu","12:30pm","2:30pm","2:00","STEVENS Tony","ATC327","10-22​"
"​PHI00001_1_HB3_HAW_1/CL1/04","PHI00001_1_HB3_HAW_1  Critical Thinking and Problem Solving","Classes","Thu","12:30pm","3:30pm","3:00","","ATC320","10-21​"
"​MDA10001_1_HS1_HAW_1/CL1/06","MDA10001_1_HS1_HAW_1  Introduction to Media Studies","Classes","Thu","1:00pm","2:30pm","1:30","HORSLEY Karen","ATC420","10-22​"
"​TNE10006_1_HS1_HAW_1/CL1/08","TNE10006_1_HS1_HAW_1  Networks and Switching","Streamed","Thu","1:30pm","2:30pm","1:00","","ATC329","10-22​"
"​TNE10006_1_HS1_HAW_1/CL1/09","TNE10006_1_HS1_HAW_1  Networks and Switching","Streamed","Thu","1:30pm","2:30pm","1:00","","ATC328","10-22​"
"​BCH20002_1_HS1_HAW_1/LA1/03","BCH20002_1_HS1_HAW_1  Introduction to Biochemistry","Labs","Thu","1:30pm","5:30pm","4:00","","AS207","10,12,14-15,17,19,21​"
"​ADM80007_1_HS1_HAW_1/LE1/01","ADM80007_1_HS1_HAW_1  Surface Engineering","Lectures","Thu","2:30pm","4:30pm","2:00","ANG Siao Ming","AS404","10-22​"
"​ANI20002_1_HS1_HAW_1/CL1/02","ANI20002_1_HS1_HAW_1  Writing and Directing for Animation","Classes","Thu","2:30pm","4:30pm","2:00","HUNWICK Glen","AMDC604","10-22​"
"​ART30003_1_HS1_HAW_1/CL1/03","ART30003_1_HS1_HAW_1  Behaviour and Motivation in Games","Classes","Thu","2:30pm","4:30pm","2:00","CRAWFORD Laura","ATC327","10-22​"
"​COS10026_2_HS1_HAW_1/CL1/11","COS10026_2_HS1_HAW_1  Web Technology Project","Classes","Thu","2:30pm","4:30pm","2:00","","ATC009","10-22​"
"​COS20031_2_HS1_HAW_1/CL1/18","COS20031_2_HS1_HAW_1  Database Design Project","Classes","Thu","2:30pm","4:30pm","2:00","","ATC421","10-22​"
"​COS70008_2_HS1_HAW_1/WK1/03","COS70008_2_HS1_HAW_1  Technology Innovation Research and Project","Workshops","Thu","2:30pm","4:30pm","2:00","","ATC325","10-22​"
"​EAT10027_1_HS1_HAW_1/CL1/01","EAT10027_1_HS1_HAW_1  Humanitarian Engineering Design Project","Classes","Thu","2:30pm","4:30pm","2:00","LEE Alex","ATC420","10-22​"
"​ENG10006_1_HS1_HAW_1/CL1/02","ENG10006_1_HS1_HAW_1  Engineering Technology with Indigenous Context","Streamed","Thu","2:30pm","4:30pm","2:00","","ATC326","10-22​"
"​TNE10006_1_HS1_HAW_1/LA1/07","TNE10006_1_HS1_HAW_1  Networks and Switching","Streamed","Thu","2:30pm","4:30pm","2:00","","ATC329","10-22​"
"​TNE30023_1_HS1_HAW_1/LA1/03","TNE30023_1_HS1_HAW_1  Advanced Switching","Streamed","Thu","2:30pm","4:30pm","2:00","","ATC328","10-22​"
"​ARC70001_1_HS1_HAW_1/ST2/01","ARC70001_1_HS1_HAW_1  Design Research Studio A","Streamed","Thu","2:30pm","5:30pm","3:00","","AMDC507","10-22​"
"​ARC70003_1_HS1_HAW_1/ST2/01","ARC70003_1_HS1_HAW_1  Design Research Studio B","Streamed","Thu","2:30pm","5:30pm","3:00","","AMDC508","10-22​"
"​ARC80003_1_HS1_HAW_1/ST2/01","ARC80003_1_HS1_HAW_1  Design Research Studio D","Streamed","Thu","2:30pm","5:30pm","3:00","","AMDC509","10-22​"
"​DDD10009_1_HS1_HAW_1/CL1/01","DDD10009_1_HS1_HAW_1  Introduction to Digital Imaging","Classes","Thu","2:30pm","5:30pm","3:00","","AS407","10-22​"
"​DDD30039_2_HS1_HAW_1/ST2/01","DDD30039_2_HS1_HAW_1  Industry Projects Internship","JTA Co-Code","Thu","2:30pm","5:30pm","3:00","FISHER EmmaWILDING Esther","AMDC602","10-22​"
"​DDD40001_3_HS1_HAW_1/ST1/04","DDD40001_3_HS1_HAW_1  Methods for Design Research","JTA Streamed","Thu","2:30pm","5:30pm","3:00","","AMDC506","10-22​"
"​DDD40014_2_HS1_HAW_1/ST2/01","DDD40014_2_HS1_HAW_1  Advanced Industry Projects Internship","JTA Co-Code","Thu","2:30pm","5:30pm","3:00","FISHER EmmaWILDING Esther","AMDC602","10-22​"
"​DDD60012_1_HS1_HAW_1/ST1/04","DDD60012_1_HS1_HAW_1  Methods for Design Research","JTA Streamed","Thu","2:30pm","5:30pm","3:00","","AMDC506","10-22​"
"​DDD70021_1_HS1_HAW_1/ST2/01","DDD70021_1_HS1_HAW_1  Postgraduate Industry Projects Internship","JTA Co-Code","Thu","2:30pm","5:30pm","3:00","FISHER EmmaWILDING Esther","AMDC602","10-22​"
"​DIA30002_1_HS1_HAW_1/ST1/01","DIA30002_1_HS1_HAW_1  Interior Architecture Digital Documentation 2","Studios","Thu","2:30pm","5:30pm","3:00","DINH Quoc Phuong","AMDC603","10-22​"
"​DIG20001_2_HS1_HAW_1/ST1/03","DIG20001_2_HS1_HAW_1  Immersive Screen Narratives","Studios","Thu","2:30pm","5:30pm","3:00","CARPIO-ALFSEN Rudy","AS405","10-22​"
"​GAM30006_1_HS1_HAW_1/CL1/02","GAM30006_1_HS1_HAW_1  Experimental Game Design","Classes","Thu","2:30pm","5:30pm","3:00","","AS409","10-22​"
"​ADM80007_1_HS1_HAW_1/CL1/01","ADM80007_1_HS1_HAW_1  Surface Engineering","Classes","Thu","4:30pm","5:30pm","1:00","ANG Siao Ming","AS404","10-15,17‑21​"
"​TNE10006_1_HS1_HAW_1/CL1/07","TNE10006_1_HS1_HAW_1  Networks and Switching","Streamed","Thu","4:30pm","5:30pm","1:00","","ATC329","10-22​"
"​TNE30023_1_HS1_HAW_1/CL1/03","TNE30023_1_HS1_HAW_1  Advanced Switching","Streamed","Thu","4:30pm","5:30pm","1:00","","ATC328","10-22​"
"​ANI20002_1_HS1_HAW_1/CL1/03","ANI20002_1_HS1_HAW_1  Writing and Directing for Animation","Classes","Thu","4:30pm","6:30pm","2:00","HUNWICK Glen","AMDC604","10-22​"
"​CSM30006_2_HS1_HAW_1/CL1/01","CSM30006_2_HS1_HAW_1  Advanced Construction for Buildings and Infrastructures","Classes","Thu","4:30pm","6:30pm","2:00","","ATC421","10-22​"
"​MEE20007_1_HS1_HAW_1/CL1/02","MEE20007_1_HS1_HAW_1  Design and Product Visualisation Project","Classes","Thu","4:30pm","6:30pm","2:00","","ATC325","10-22​"
"​PUB30001_1_HS1_HAW_1/CL1/02","PUB30001_1_HS1_HAW_1  Events Management","Classes","Thu","4:30pm","6:30pm","2:00","STEVENS Tony","ATC326","10-22​"
"​JOU60004_2_HS1_HAW_1/CL1/01","JOU60004_2_HS1_HAW_1  Video Production Practice","Classes","Thu","5:30pm","7:30pm","2:00","GARTON Andrew","AS405","10-22​"
"​MDA70007_1_HS1_HAW_1/CL1/01","MDA70007_1_HS1_HAW_1  Advanced Audio and Broadcasting Practice","Classes","Thu","5:30pm","7:30pm","2:00","","AS407","10-22​"
"​PUB30001_1_HS1_HAW_1/CL1/05","PUB30001_1_HS1_HAW_1  Events Management","Classes","Thu","6:30pm","8:30pm","2:00","STEVENS Tony","ATC327","10-22​"
"​CSM30006_2_HS1_HAW_1/CL1/02","CSM30006_2_HS1_HAW_1  Advanced Construction for Buildings and Infrastructures","Classes","Fri","8:30am","10:30am","2:00","","ATC420","10-22​"
"​HEA10001_1_HS1_HAW_1/CL2/01","HEA10001_1_HS1_HAW_1  Introduction to Health Sciences","Classes","Fri","8:30am","10:30am","2:00","","ATC101","10-22​"
"​INF10025_1_HS1_HAW_1/CL1/10","INF10025_1_HS1_HAW_1  Data Management and Analytics","Classes","Fri","8:30am","10:30am","2:00","","ATC325","10-22​"
"​TNE20002_1_HS1_HAW_1/LA1/09","TNE20002_1_HS1_HAW_1  Network Routing Principles","Streamed","Fri","8:30am","10:30am","2:00","","ATC329","10-22​"
"​ARC30001_1_HS1_HAW_1/CL2/01","ARC30001_1_HS1_HAW_1  Architectural Design Studio 4 (Construction)","Streamed","Fri","8:30am","11:30am","3:00","","AMDC506","10-22​"
"​ARC30001_1_HS1_HAW_1/CL2/03","ARC30001_1_HS1_HAW_1  Architectural Design Studio 4 (Construction)","Streamed","Fri","8:30am","11:30am","3:00","","AMDC509","10-22​"
"​DCO30002_2_HS1_HAW_1/CL1/01","DCO30002_2_HS1_HAW_1  Design for Production","Classes","Fri","8:30am","11:30am","3:00","GOODALL Hayden","AMDC507","10-22​"
"​DDD20022_2_HS1_HAW_1/CL1/01","DDD20022_2_HS1_HAW_1  3D Modelling for Objects and Environments","Classes","Fri","8:30am","11:30am","3:00","RICHARDSON Casey","AMDC604","10-22​"
"​DDD30013_2_HS1_HAW_1/CL1/01","DDD30013_2_HS1_HAW_1  Publication Design","Classes","Fri","8:30am","11:30am","3:00","","AMDC602","10-22​"
"​DDD30013_2_HS1_HAW_1/CL1/04","DDD30013_2_HS1_HAW_1  Publication Design","Classes","Fri","8:30am","11:30am","3:00","HAIG Andrew","AMDC601","10-22​"
"​DDD80024_2_HS1_HAW_1/CL2/02","DDD80024_2_HS1_HAW_1  Emerging Technology and Design","Classes","Fri","8:30am","11:30am","3:00","","AMDC508","10-22​"
"​DID20002_2_HS1_HAW_1/ST1/01","DID20002_2_HS1_HAW_1  Materials and Processes","Studios","Fri","8:30am","11:30am","3:00","BEJAN Victor","AMDC603","10-22​"
"​BCH30003_1_HS1_HAW_1/LA1/03","BCH30003_1_HS1_HAW_1  Advanced Biochemistry","JTA Co-Code","Fri","8:30am","12:30pm","4:00","","AS207","10,12,14-15,17,19,21​"
"​BCH80001_1_HS1_HAW_1/LA1/03","BCH80001_1_HS1_HAW_1  Advanced Biochemistry","JTA Co-Code","Fri","8:30am","12:30pm","4:00","","AS207","10,12,14-15,17,19,21​"
"​0BNoiseControl_1_NTP_SUT_1/NC1/10","0BStudySpace_1_NTP_SUT_1  Timetable Student Study Space Block","Noise Control","Fri","8:30am","4:30pm","8:00","","ATC Level 1 Foyer","10-22​"
"​TNE30023_1_HS1_HAW_1/LA1/02","TNE30023_1_HS1_HAW_1  Advanced Switching","JTA Streamed","Fri","9:30am","11:30am","2:00","KLIMOVSKI Dragan","ATC328","10-22​"
"​TNE80010_1_HS1_HAW_1/LA1/02","TNE80010_1_HS1_HAW_1  Advanced Switching","JTA Streamed","Fri","9:30am","11:30am","2:00","KLIMOVSKI Dragan","ATC328","10-22​"
"​EAT10027_1_HS1_HAW_1/CL2/01","EAT10027_1_HS1_HAW_1  Humanitarian Engineering Design Project","Classes","Fri","9:30am","12:30pm","3:00","ALAO Luke","ATC009","10-22​"
"​MTH30006_1_HS1_HAW_1/CL1/01","MTH30006_1_HS1_HAW_1  Optimisation","Classes","Fri","10:30am","11:30am","1:00","SUKHORUKOVA Nadezda","ATC325","10-22​"
"​TNE20002_1_HS1_HAW_1/CL1/09","TNE20002_1_HS1_HAW_1  Network Routing Principles","Streamed","Fri","10:30am","11:30am","1:00","","ATC329","10-22​"
"​COS70004_2_HS1_HAW_1/CL1/05","COS70004_2_HS1_HAW_1  User-Centred Design","Classes","Fri","10:30am","12:30pm","2:00","","ATC420","10-22​"
"​GAM30002_1_HS1_HAW_1/CL1/04","GAM30002_1_HS1_HAW_1  Games & Interactivity Project 1","Classes","Fri","10:30am","12:30pm","2:00","HARRIS David","AS409","10-22​"
"​JOU20007_2_HS1_HAW_1/CL1/01","JOU20007_2_HS1_HAW_1  Interactive Storytelling","Classes","Fri","10:30am","12:30pm","2:00","WELLER Denby","AS405","10-22​"
"​TNE10006_1_HS1_HAW_1/LE1/01","TNE10006_1_HS1_HAW_1  Networks and Switching","JTA Co-Code","Fri","10:30am","12:30pm","2:00","","ATC101","10-22​"
"​TNE60006_1_HS1_HAW_1/LE1/01","TNE60006_1_HS1_HAW_1  Networks and Switching","JTA Co-Code","Fri","10:30am","12:30pm","2:00","","ATC101","10-22​"
"​MTH30006_1_HS1_HAW_1/CL2/01","MTH30006_1_HS1_HAW_1  Optimisation","Classes","Fri","11:30am","12:30pm","1:00","SUKHORUKOVA Nadezda","ATC325","10-22​"
"​TNE30023_1_HS1_HAW_1/CL1/02","TNE30023_1_HS1_HAW_1  Advanced Switching","JTA Streamed","Fri","11:30am","12:30pm","1:00","","ATC328","10-22​"
"​TNE60007_1_HS1_HAW_1/CL1/01","TNE60007_1_HS1_HAW_1  Wireless Communication Techniques","Classes","Fri","11:30am","12:30pm","1:00","KLIMOVSKI Dragan","ATC421","10-20​"
"​TNE80010_1_HS1_HAW_1/CL1/02","TNE80010_1_HS1_HAW_1  Advanced Switching","JTA Streamed","Fri","11:30am","12:30pm","1:00","","ATC328","10-22​"
"​TNE20002_1_HS1_HAW_1/LA1/05","TNE20002_1_HS1_HAW_1  Network Routing Principles","Streamed","Fri","11:30am","1:30pm","2:00","","ATC329","10-22​"
"​DID40001_1_HS1_HAW_1/ST2/01","DID40001_1_HS1_HAW_1  Capstone: Industrial Design Major Project 1","Streamed","Fri","11:30am","2:00pm","2:30","RANSCOMBE Charles","AMDC509","10-22​"
"​ANI10001_1_HS1_HAW_1/CL1/06","ANI10001_1_HS1_HAW_1  Introduction to Animation","Classes","Fri","11:30am","2:30pm","3:00","STITZEL Laura","AMDC603","10-22​"
"​DDD30013_2_HS1_HAW_1/CL1/02","DDD30013_2_HS1_HAW_1  Publication Design","Classes","Fri","11:30am","2:30pm","3:00","BUDGE Andrew","AMDC601","10-22​"
"​DDD30047_1_HS1_HAW_1/ST1/02","DDD30047_1_HS1_HAW_1  Communication Design Capstone Project","Streamed","Fri","11:30am","2:30pm","3:00","BURNS Kylie","AMDC507","10-22​"
"​DDD40001_3_HS1_HAW_2/ST1/01","DDD40001_3_HS1_HAW_2  Studio 1: Methods for Design Research","Streamed","Fri","11:30am","2:30pm","3:00","","AMDC602","10-22​"
"​DDD80024_2_HS1_HAW_1/CL2/01","DDD80024_2_HS1_HAW_1  Emerging Technology and Design","Classes","Fri","11:30am","2:30pm","3:00","","AMDC506","10-22​"
"​DIA20003_1_HS1_HAW_1/ST1/02","DIA20003_1_HS1_HAW_1  Interior Architecture Digital Documentation 1","Studios","Fri","11:30am","2:30pm","3:00","CHEN Canhui","AMDC604","10-22​"
"​DID10001_2_HS1_HAW_1/ST1/05","DID10001_2_HS1_HAW_1  Product Visualisation 1: Hand Sketching","Studios","Fri","11:30am","2:30pm","3:00","GRAY Michael","AMDC508","10-22​"
"​FTV30024_2_HS1_HAW_1/ST1/01","FTV30024_2_HS1_HAW_1  3D Visual Effects and Volumetric Capture","Studios","Fri","11:30am","2:30pm","3:00","RICHARDSON Casey","AS407","10-22​"
"​TNE10005_1_HS1_HAW_1/LE1/01","TNE10005_1_HS1_HAW_1  Network Administration","JTA Co-Code","Fri","12:30pm","1:30pm","1:00","TRAN Thi MyThao Utami","ATC101","10-22​"
"​TNE60002_1_HS1_HAW_1/LE1/01","TNE60002_1_HS1_HAW_1  Network Administration","Lectures","Fri","12:30pm","1:30pm","1:00","TRAN Thi MyThao Utami","ATC101","10-22​"
"​ADM80010_1_HS1_HAW_1/CL1/02","ADM80010_1_HS1_HAW_1  Advanced CAD/CAM","Classes","Fri","12:30pm","2:30pm","2:00","","ATC325","10-22​"
"​COS30082_1_HS1_HAW_1/CL1/03","COS30082_1_HS1_HAW_1  Applied Machine Learning","Classes","Fri","12:30pm","2:30pm","2:00","","ATC421","10-22​"
"​COS70004_2_HS1_HAW_1/CL1/06","COS70004_2_HS1_HAW_1  User-Centred Design","Classes","Fri","12:30pm","2:30pm","2:00","","ATC420","10-22​"
"​GAM30002_1_HS1_HAW_1/CL1/03","GAM30002_1_HS1_HAW_1  Games & Interactivity Project 1","Classes","Fri","12:30pm","2:30pm","2:00","HARRIS David","AS409","10-22​"
"​JOU20007_2_HS1_HAW_1/CL1/02","JOU20007_2_HS1_HAW_1  Interactive Storytelling","Classes","Fri","12:30pm","2:30pm","2:00","WELLER Denby","AS405","10-22​"
"​MTH10016_1_HS1_HAW_1/CL2/01","MTH10016_1_HS1_HAW_1  Linear Algebra and Applications","Classes","Fri","12:30pm","2:30pm","2:00","LEE Alex","ATC009","10-22​"
"​TNE20002_1_HS1_HAW_1/LA1/01","TNE20002_1_HS1_HAW_1  Network Routing Principles","JTA Streamed","Fri","12:30pm","2:30pm","2:00","","ATC328","10-22​"
"​TNE70003_1_HS1_HAW_1/LA1/01","TNE70003_1_HS1_HAW_1  Network Routing Principles","JTA Streamed","Fri","12:30pm","2:30pm","2:00","","ATC328","10-22​"
"​TNE20002_1_HS1_HAW_1/CL1/05","TNE20002_1_HS1_HAW_1  Network Routing Principles","Streamed","Fri","1:30pm","2:30pm","1:00","","ATC329","10-22​"
"​FOR10001_1_HS1_HAW_1/LE1/01","FOR10001_1_HS1_HAW_1  Introduction to Forensic Psychology","Lectures","Fri","1:30pm","4:30pm","3:00","","ATC101","10-22​"
"​BCH30003_1_HS1_HAW_1/LA1/04","BCH30003_1_HS1_HAW_1  Advanced Biochemistry","JTA Co-Code","Fri","1:30pm","5:30pm","4:00","","AS207","10,12,14-15,17,19,21​"
"​BCH80001_1_HS1_HAW_1/LA1/04","BCH80001_1_HS1_HAW_1  Advanced Biochemistry","JTA Co-Code","Fri","1:30pm","5:30pm","4:00","","AS207","10,12,14-15,17,19,21​"
"​TNE20002_1_HS1_HAW_1/CL1/01","TNE20002_1_HS1_HAW_1  Network Routing Principles","JTA Streamed","Fri","2:30pm","3:30pm","1:00","","ATC328","10-22​"
"​TNE70003_1_HS1_HAW_1/CL1/01","TNE70003_1_HS1_HAW_1  Network Routing Principles","JTA Streamed","Fri","2:30pm","3:30pm","1:00","","ATC328","10-22​"
"​COS10026_2_HS1_HAW_1/CL1/04","COS10026_2_HS1_HAW_1  Web Technology Project","Classes","Fri","2:30pm","4:30pm","2:00","","ATC325","10-22​"
"​EAT80004_2_HS1_HAW_1/CL1/01","EAT80004_2_HS1_HAW_1  Professional Skills Development","Classes","Fri","2:30pm","4:30pm","2:00","DURANDET Yvonne","ATC420","10,14-15,19​"
"​ENG10006_1_HS1_HAW_1/CL1/04","ENG10006_1_HS1_HAW_1  Engineering Technology with Indigenous Context","Streamed","Fri","2:30pm","4:30pm","2:00","","ATC326","10-22​"
"​ICT30017_1_HS1_HAW_1/WK1/04","ICT30017_1_HS1_HAW_1  ICT Project A","Streamed","Fri","2:30pm","4:30pm","2:00","","ATC009","10-22​"
"​TNE20002_1_HS1_HAW_1/LA1/07","TNE20002_1_HS1_HAW_1  Network Routing Principles","Streamed","Fri","2:30pm","4:30pm","2:00","","ATC329","10-22​"
"​ANI10001_1_HS1_HAW_1/CL1/07","ANI10001_1_HS1_HAW_1  Introduction to Animation","Classes","Fri","2:30pm","5:30pm","3:00","STITZEL Laura","AMDC603","10-22​"
"​DCO10002_3_HS1_HAW_1/CL1/06","DCO10002_3_HS1_HAW_1  Digital Design","Classes","Fri","2:30pm","5:30pm","3:00","KLASS JacquelineSULLIVAN Barnaby","AMDC601","10-22​"
"​DDD30049_1_HS1_HAW_1/ST2/01","DDD30049_1_HS1_HAW_1  Design Capstone Project","JTA Streamed","Fri","2:30pm","5:30pm","3:00","MARSHALL James","AMDC602","10-22​"
"​DDD30050_1_HS1_HAW_1/ST2/01","DDD30050_1_HS1_HAW_1  Design Capstone Project 2","JTA Co-Code","Fri","2:30pm","5:30pm","3:00","MARSHALL James","AMDC602","10-22​"
"​DIA10005_1_HS1_HAW_1/ST1/01","DIA10005_1_HS1_HAW_1  Interior Architecture Communication","Studios","Fri","2:30pm","5:30pm","3:00","","AMDC508","10-22​"
"​DIA20003_1_HS1_HAW_1/ST1/03","DIA20003_1_HS1_HAW_1  Interior Architecture Digital Documentation 1","Studios","Fri","2:30pm","5:30pm","3:00","CHEN Canhui","AMDC604","10-22​"
"​DIA20004_1_HS1_HAW_1/ST1/01","DIA20004_1_HS1_HAW_1  Interior Architecture Studio 2: Place, Space and Human Experience","Studios","Fri","2:30pm","5:30pm","3:00","","AMDC506","10-22​"
"​FTV30024_2_HS1_HAW_1/ST1/02","FTV30024_2_HS1_HAW_1  3D Visual Effects and Volumetric Capture","Studios","Fri","2:30pm","5:30pm","3:00","MCCORMICK John","AS407","10-22​"
"​GAM20001_2_HS1_HAW_1/ST1/05","GAM20001_2_HS1_HAW_1  Introduction to Games Production","Studios","Fri","2:30pm","5:30pm","3:00","SCOGLIO Stephen","AS409","10-22​"
"​TNE20002_1_HS1_HAW_1/LA1/02","TNE20002_1_HS1_HAW_1  Network Routing Principles","JTA Streamed","Fri","3:30pm","5:30pm","2:00","","ATC328","10-22​"
"​TNE70003_1_HS1_HAW_1/LA1/02","TNE70003_1_HS1_HAW_1  Network Routing Principles","JTA Streamed","Fri","3:30pm","5:30pm","2:00","","ATC328","10-22​"
"​MGT10009_1_HS1_HAW_1/LE1/01","MGT10009_1_HS1_HAW_1  Contemporary Management Principles","Lectures","Fri","4:30pm","5:30pm","1:00","","ATC101","10​"
"​TNE20002_1_HS1_HAW_1/CL1/07","TNE20002_1_HS1_HAW_1  Network Routing Principles","Streamed","Fri","4:30pm","5:30pm","1:00","","ATC329","10-22​"
"​COS80029_1_HS1_HAW_1/WK1/01","COS80029_1_HS1_HAW_1  Technology Application Project","Workshops","Fri","4:30pm","6:30pm","2:00","","ATC327","10-22​"
"​COS80029_1_HS1_HAW_1/WK1/04","COS80029_1_HS1_HAW_1  Technology Application Project","Workshops","Fri","4:30pm","6:30pm","2:00","","ATC326","10-22​"
"​COS80029_1_HS1_HAW_1/WK1/06","COS80029_1_HS1_HAW_1  Technology Application Project","Workshops","Fri","4:30pm","6:30pm","2:00","","ATC320","10-22​"
"​MKT20019_2_HS1_HAW_1/CL1/01","MKT20019_2_HS1_HAW_1  Marketing Research and Analytics","Classes","Fri","4:30pm","6:30pm","2:00","KALANTARI DARONKOLA Hassan","ATC420","10-22​"
"​MGT10009_1_HS1_HAW_1/LE1/02","MGT10009_1_HS1_HAW_1  Contemporary Management Principles","Lectures","Fri","5:30pm","6:30pm","1:00","","ATC101","10​"
"​TNE20002_1_HS1_HAW_1/CL1/02","TNE20002_1_HS1_HAW_1  Network Routing Principles","JTA Streamed","Fri","5:30pm","6:30pm","1:00","","ATC328","10-22​"
"​TNE70003_1_HS1_HAW_1/CL1/02","TNE70003_1_HS1_HAW_1  Network Routing Principles","JTA Streamed","Fri","5:30pm","6:30pm","1:00","","ATC328","10-22​"
"​DIA20003_1_HS1_HAW_1/ST1/04","DIA20003_1_HS1_HAW_1  Interior Architecture Digital Documentation 1","Studios","Fri","5:30pm","8:30pm","3:00","CHEN Canhui","AMDC604","10-22​"
"​COS20019_1_HS1_HAW_1/CL1/07","COS20019_1_HS1_HAW_1  Cloud Computing Architecture","Classes","Fri","6:30pm","8:30pm","2:00","","ATC325","10-22​"
