"​EDU40007_1_HS2_HAW_1/CL1/01","EDU40007_1_HS2_HAW_1  Integrated Studies","Classes","Wed","3:30pm","6:30pm","3:00","","EW301","32-36,39,43‑44​"
"​CSM30005_2_HS2_HAW_1/LE1/01","CSM30005_2_HS2_HAW_1  Applications of Digital Technologies for Construction","Lectures","Wed","4:30pm","6:30pm","2:00","","EN615","32-37,39‑44​"
"​ENT30015_2_HS2_HAW_1/CL1/01","ENT30015_2_HS2_HAW_1  Entrepreneurship Launchpad","Classes","Thu","8:30am","10:30am","2:00","","EN715","32-37,39‑44​"
"​DDD30046_1_HS2_HAW_1/CL1/01","DDD30046_1_HS2_HAW_1  Commercial Photography on Location","Classes","Thu","8:30am","11:30am","3:00","BETTS Philip","IS105/IS106","32-37,39‑44​"
"​DDD70031_2_HS2_HAW_1/ST2/01","DDD70031_2_HS2_HAW_1  DFM: Designing Futures","Studios","Thu","8:30am","11:30am","3:00","","FS103","32-37,39‑44​"
"​EDU20003_1_HS2_HAW_1/CL1/01","EDU20003_1_HS2_HAW_1  Contemporary Perspectives of Learning and Development","Classes","Thu","8:30am","11:30am","3:00","TOPOLANSKY Beverley","EW302","32-36,39,43‑44​"
"​EDU40004_1_HS2_HAW_1/CL1/02","EDU40004_1_HS2_HAW_1  Advocacy and Social Justice","Classes","Thu","8:30am","11:30am","3:00","HARTUNG Catherine","EW303","32-36,39,43‑44​"
"​0BStudySpace_1_NTP_SUT_1/SS1/09","0BStudySpace_1_NTP_SUT_1  Timetable Student Study Space Block","Study Space","Thu","8:30am","10:30pm","14:00","","GS217","32-37,39‑44​"
"​BIO10001_1_HS2_HAW_1/LE2/01","BIO10001_1_HS2_HAW_1  Concepts of Biology","Lectures","Thu","9:30am","10:30am","1:00","SUMER Huseyin","EN413","32-37,39‑44​"
"​SOC30020_1_HS2_HAW_1/LE1/01","SOC30020_1_HS2_HAW_1  Changing our Climate","Lectures","Thu","9:30am","10:30am","1:00","BAILEY Aisling","EN515","32-37,39‑44​"
"​TNE10005_1_HS2_HAW_1/LE1/01","TNE10005_1_HS2_HAW_1  Network Administration","JTA Co-Code","Thu","9:30am","10:30am","1:00","TRAN Thi MyThao Utami","EN615","32-37,39‑44​"
"​TNE60002_1_HS2_HAW_1/LE1/01","TNE60002_1_HS2_HAW_1  Network Administration","JTA Co-Code","Thu","9:30am","10:30am","1:00","TRAN Thi MyThao Utami","EN615","32-37,39‑44​"
"​ACC10007_1_HS2_HAW_1/CL1/06","ACC10007_1_HS2_HAW_1  Financial Information for Decision Making","Classes","Thu","10:30am","12:30pm","2:00","WEBSTER John","EN413","32-37,39‑44​"
"​LAW30005_1_HS2_HAW_1/CL1/01","LAW30005_1_HS2_HAW_1  Law of Employment","Classes","Thu","10:30am","12:30pm","2:00","","EN715","32-37,39‑44​"
"​MDA20007_1_HS2_HAW_1/CL1/01","MDA20007_1_HS2_HAW_1  Screen Franchising and Innovation","Classes","Thu","10:30am","12:30pm","2:00","BURKE William (Liam)GOLDING DanielBALANZATEGUI Jessica","EN515","32-37,39‑44​"
"​PDE40001_2_HS2_HAW_1/LE2/01","PDE40001_2_HS2_HAW_1  Manufacturing Systems and Design","Lectures","Thu","10:30am","12:30pm","2:00","","EN615","32-37,39‑44​"
"​DDD30046_1_HS2_HAW_1/CL1/02","DDD30046_1_HS2_HAW_1  Commercial Photography on Location","Classes","Thu","11:30am","2:30pm","3:00","BETTS Philip","IS105/IS106","32-37,39‑44​"
"​EDU10027_1_HS2_HAW_1/CL1/01","EDU10027_1_HS2_HAW_1  Introduction to Curriculum Planning and Assessment for Primary: Practicum 1","Classes","Thu","11:30am","2:30pm","3:00","RICHARDS Gerarda","EW302","32-36,39,43‑44​"
"​EDU30006_1_HS2_HAW_1/CL1/01","EDU30006_1_HS2_HAW_1  Families, Community and Citizenship","Classes","Thu","11:30am","2:30pm","3:00","GAMAGE Erin","EW301","32-36,39,43‑44​"
"​EDU30016_1_HS2_HAW_1/CL1/01","EDU30016_1_HS2_HAW_1  Teaching in Australian Schools","Classes","Thu","12:30pm","3:30pm","3:00","FORBES-ROLFE Janine","EW303","32-36,39,43‑44​"
"​MDA20018_2_HS2_HAW_1/CL1/01","MDA20018_2_HS2_HAW_1  Popular Culture of the Asia Pacific","Classes","Thu","12:30pm","3:30pm","3:00","LYNCH Andrew","EN515","32-37,39‑44​"
"​BIO30004_1_HS2_HAW_1/LE1/01","BIO30004_1_HS2_HAW_1  Molecular Biotechnology","JTA Co-Code","Thu","2:30pm","4:30pm","2:00","CROMER Brett","EN413","32-37,39‑44​"
"​BIO60007_1_HS2_HAW_1/LE1/01","BIO60007_1_HS2_HAW_1  Biotechnology","JTA Co-Code","Thu","2:30pm","4:30pm","2:00","CROMER Brett","EN413","32-37,39‑44​"
"​EDU30006_1_HS2_HAW_1/CL1/02","EDU30006_1_HS2_HAW_1  Families, Community and Citizenship","Classes","Thu","2:30pm","5:30pm","3:00","GAMAGE Erin","EW301","32-36,39,43‑44​"
"​EDU40022_1_HS2_HAW_1/CL1/01","EDU40022_1_HS2_HAW_1  Innovation for Education","Classes","Thu","2:30pm","5:30pm","3:00","DAVIS Melinda","EW302","32-36,39,43‑44​"
"​AVA10016_1_HS2_HAW_1/LE1/01","AVA10016_1_HS2_HAW_1  Continuing Airworthiness Management","Lectures","Thu","3:30pm","5:30pm","2:00","","EN615","32-37,39‑44​"
"​MEE20005_2_HS2_HAW_1/LE3/01","MEE20005_2_HS2_HAW_1  Materials Processing and Machining","Lectures","Thu","4:30pm","5:30pm","1:00","MUKHLIS Reiza","EN715","32-34,39‑41​"
"​ICT80011_1_HS2_HAW_1/LE2/01","ICT80011_1_HS2_HAW_1  Research Methods","Lectures","Fri","8:30am","10:30am","2:00","","EN413","32,35,37​"
"​DDD30042_1_HS2_HAW_1/ST1/01","DDD30042_1_HS2_HAW_1  Photomedia Capstone Project","Streamed","Fri","8:30am","11:30am","3:00","MAGEE Morganna","IS105/IS106","32-37,39‑44​"
"​EDU10005_1_HS2_HAW_1/CL1/03","EDU10005_1_HS2_HAW_1  Indigenous Education and Perspectives","Classes","Fri","8:30am","11:30am","3:00","ROHDE Anne","EW303","32-36,39,43‑44​"
"​EDU20001_1_HS2_HAW_1/CL1/02","EDU20001_1_HS2_HAW_1  Developing Literacy","Classes","Fri","8:30am","11:30am","3:00","KEWANIAN Alina","EW302","32-36,39,43‑44​"
"​FOR30001_1_HS2_HAW_1/CL1/01","FOR30001_1_HS2_HAW_1  Advanced Topics in Forensic Psychology","Classes","Fri","8:30am","11:30am","3:00","PFEIFER Jeffrey","EN715","32-37,39‑44​"
"​0BStudySpace_1_NTP_SUT_1/SS1/10","0BStudySpace_1_NTP_SUT_1  Timetable Student Study Space Block","Study Space","Fri","8:30am","10:30pm","14:00","","GS217","32-37,39‑44​"
"​DDD70031_2_HS2_HAW_1/ST1/02","DDD70031_2_HS2_HAW_1  DFM: Designing Futures","JTA Co-Code","Fri","9:30am","12:30pm","3:00","","FS103","32-37,39‑44​"
"​DDD80013_3_HS2_HAW_1/ST1/01","DDD80013_3_HS2_HAW_1  DFM Practice: Innovation & Interdisciplinary Collaboration 2","JTA Co-Code","Fri","9:30am","12:30pm","3:00","","FS103","32-37,39‑44​"
"​DDD30042_1_HS2_HAW_1/ST2/01","DDD30042_1_HS2_HAW_1  Photomedia Capstone Project","Streamed","Fri","11:30am","2:30pm","3:00","MAGEE Morganna","IS105/IS106","32-37,39‑44​"
"​EDU10001_2_HS2_HAW_1/CL1/01","EDU10001_2_HS2_HAW_1  Introduction to Curriculum Planning and Assessment: Practicum 1","Classes","Fri","11:30am","2:30pm","3:00","GAMAGE Erin","EW301","32-36,39,43‑44​"
"​EDU20004_1_HS2_HAW_1/CL1/01","EDU20004_1_HS2_HAW_1  Understanding and Supporting Behaviour","Classes","Fri","11:30am","2:30pm","3:00","FIELDS Belinda","EW302","32-36,39,43‑44​"
"​CHE10005_2_HS2_HAW_1/LE1/01","CHE10005_2_HS2_HAW_1  Consumer Chemistry and Environmental Impact","Lectures","Fri","12:30pm","1:30pm","1:00","EVANS CoreyELDRIDGE DanielKINGSHOTT Peter","EN413","32-37,39‑44​"
"​MEE20003_2_HS2_HAW_1/LE1/01","MEE20003_2_HS2_HAW_1  Fluid Mechanics 1: Forces and Energy","Lectures","Fri","12:30pm","2:00pm","1:30","MANASSEH Richard","EN715","32-37,39‑44​"
"​EDU10005_1_HS2_HAW_1/CL1/01","EDU10005_1_HS2_HAW_1  Indigenous Education and Perspectives","Classes","Fri","12:30pm","3:30pm","3:00","ROHDE Anne","EW303","32-36,39,43‑44​"
"​DDD70031_2_HS2_HAW_1/ST1/04","DDD70031_2_HS2_HAW_1  DFM: Designing Futures","JTA Co-Code","Fri","1:30pm","4:30pm","3:00","","FS103","32-37,39‑44​"
"​DDD80013_3_HS2_HAW_1/ST1/04","DDD80013_3_HS2_HAW_1  DFM Practice: Innovation & Interdisciplinary Collaboration 2","JTA Co-Code","Fri","1:30pm","4:30pm","3:00","","FS103","32-37,39‑44​"
"​BIO10003_1_HS2_HAW_1/LE2/01","BIO10003_1_HS2_HAW_1  Concepts of Biotechnology","Lectures","Fri","2:30pm","3:30pm","1:00","SHAH RohanSUMER Huseyin","EN715","32-37,39‑44​"
"​MTH10012_1_HS2_HAW_1/LE1/01","MTH10012_1_HS2_HAW_1  Calculus and Applications","Streamed","Fri","2:30pm","4:30pm","2:00","HERNANDEZ MARTINEZ Paul","EN615","32-37,39‑44​"
"​EDU20001_1_HS2_HAW_1/CL1/01","EDU20001_1_HS2_HAW_1  Developing Literacy","Classes","Fri","2:30pm","5:30pm","3:00","KEWANIAN Alina","EW302","32-36,39,43‑44​"
"​INV10004_1_HS2_HAW_1/ST2/01","INV10004_1_HS2_HAW_1  Responsible Innovation Futures","Studios","Sat","9:30am","12:30pm","3:00","","FS103","32,34,40,42​"
"​INV10004_1_HS2_HAW_1/ST3/01","INV10004_1_HS2_HAW_1  Responsible Innovation Futures","Studios","Sat","1:30pm","4:30pm","3:00","","FS103","32,34,40,42​"
"​INV10004_1_HS2_HAW_1/ST1/01","INV10004_1_HS2_HAW_1  Responsible Innovation Futures","Studios","Wed","2:30pm","5:30pm","3:00","","FS103","33-34,36‑37,39,41​"
"​PSY40002_2_HS2_HAW_1/LE1/01","PSY40002_2_HS2_HAW_1  Honours Thesis B","Lectures","Fri","10:30am","12:30pm","2:00","","EN413","33-37,40,42‑44​"
"​0RB_1212202505366C5C8","","Booking_Accepted","Wed","11:30am","1:30pm","2:00","","EN413","34​"
"​0RB_031220250131E7656","","Booking_Accepted","Tue","8:30am","11:30am","3:00","","EN515","35​"
"​OCC60020_1_HT3_HAW_1/CL4/01","OCC60020_1_HT3_HAW_1  Enabling Participation: Musculoskeletal and Neurological 1","Classes","Mon","11:30am","12:30pm","1:00","","EN413","36​"
"​OCC60020_1_HT3_HAW_1/CL5/01","OCC60020_1_HT3_HAW_1  Enabling Participation: Musculoskeletal and Neurological 1","Classes","Mon","12:30pm","1:30pm","1:00","","EN715","36​"
"​0RB_101220250009138F1","","Booking_Accepted","Tue","12:30pm","3:30pm","3:00","","EN615","38​"
"​OCC60025_1_HT4_HAW_1/LE1/01","OCC60025_1_HT4_HAW_1  Enabling Participation: Children","Lectures","Mon","1:30pm","3:30pm","2:00","","EN615","39​"
"​0RB_021220252312A4265","","Booking_Accepted","Tue","2:30pm","4:30pm","2:00","","EN715","39​"
"​OCC80045_1_HT4_HAW_1/LE1/01","OCC80045_1_HT4_HAW_1  Enabling Participation: Complex Conditions and Populations","Lectures","Wed","8:30am","11:30am","3:00","","EN715","39​"
"​MEE30004_1_HS2_HAW_1/LE1/01","MEE30004_1_HS2_HAW_1  Solid Mechanics","Lectures","Wed","10:30am","12:30pm","2:00","","EN413","39-44​"
"​OCC80045_1_HT4_HAW_1/LE2/01","OCC80045_1_HT4_HAW_1  Enabling Participation: Complex Conditions and Populations","Lectures","Wed","2:30pm","4:30pm","2:00","","EN715","39​"
"​EDU60043_1_SQ4_HAW_1/WK1/02","EDU60043_1_SQ4_HAW_1  Curriculum Development, Assessment and Responsive Pedagogy","Workshops","Mon","8:30am","4:30pm","8:00","","EW302","40​"
"​EDU60055_1_HSB4_HAW_1/CL1/03","EDU60055_1_HSB4_HAW_1  Professionalism with Family, Community and Industry","Classes","Mon","10:30am","2:30pm","4:00","","EN615","40-45​"
"​COS10009_1_HS2_HAW_1/CL2/08","COS10009_1_HS2_HAW_1  Introduction to Programming","Classes","Mon","12:30pm","2:30pm","2:00","","EN413","40,43-44​"
"​EDU60043_1_SQ4_HAW_1/WK3/02","EDU60043_1_SQ4_HAW_1  Curriculum Development, Assessment and Responsive Pedagogy","Workshops","Wed","8:30am","12:30pm","4:00","","EW303","40​"
"​EDU80012_1_SQ4_HAW_1/WK3/02","EDU80012_1_SQ4_HAW_1  Understanding Indigenous Education and Perspectives","Workshops","Wed","8:30am","12:30pm","4:00","","EW302","40​"
"​EDU80013_1_SQ4_HAW_1/WK3/01","EDU80013_1_SQ4_HAW_1  Assessment and Data","Workshops","Wed","12:30pm","4:30pm","4:00","","EW302","40​"
"​EDU80050_1_SQ4_HAW_1/WK3/02","EDU80050_1_SQ4_HAW_1  Teacher Professionalism and Ethical Conduct","Workshops","Wed","12:30pm","4:30pm","4:00","","EW303","40​"
"​EDU80013_1_SQ4_HAW_1/WK1/02","EDU80013_1_SQ4_HAW_1  Assessment and Data","Workshops","Thu","8:30am","4:30pm","8:00","","EW303","40​"
"​EDU80050_1_SQ4_HAW_1/WK1/02","EDU80050_1_SQ4_HAW_1  Teacher Professionalism and Ethical Conduct","Workshops","Thu","8:30am","4:30pm","8:00","","EW302","40​"
"​0RB_05122025053551FB0","","Booking_Accepted","Fri","8:30am","4:30pm","8:00","","EW301EW302EW303AGSE107","41​"
"​0RB_031220250144B6486","","Booking_Accepted","Tue","8:30am","12:30pm","4:00","","EN515","42​"
"​0RB_03122025014832111","","Booking_Accepted","Tue","8:30am","2:30pm","6:00","","EW302AGSE110","42​"
"​0RB_0312202501514E5A8","","Booking_Accepted","Tue","11:30am","2:30pm","3:00","","TD304EW303TD220TD226TD305","42​"
"​BUS30032_1_HS2_HAW_1/WK1/04","BUS30032_1_HS2_HAW_1  Business Consulting Project","Streamed","Tue","9:30am","12:30pm","3:00","","EN515","44​"
"​OCC80045_1_HT4_HAW_1/LE5/01","OCC80045_1_HT4_HAW_1  Enabling Participation: Complex Conditions and Populations","Lectures","Wed","12:30pm","1:30pm","1:00","","EN413","44​"
"​BUS30032_1_HS2_HAW_1/WK1/06","BUS30032_1_HS2_HAW_1  Business Consulting Project","Streamed","Fri","8:30am","11:30am","3:00","","EN615","44​"
"​0BExams_1_NTP_SUT_1/EX1/08","0BExams_1_NTP_SUT_1  Exam","Exams","Mon","8:30am","10:30pm","14:00","","EN Level 2 FoyerEN Level 3 FoyerEN201EN202EN204EN205EN207EN301EN302EN303EN304EN307EN308EN310EN313EW301EW302EW303","45-47​"
"​0BExams_1_NTP_SUT_1/EX1/08","0BExams_1_NTP_SUT_1  Exam","Exams","Tue","8:30am","10:30pm","14:00","","EN Level 2 FoyerEN Level 3 FoyerEN201EN202EN204EN205EN207EN301EN302EN303EN304EN307EN308EN310EN313EW301EW302EW303","45-47​"
"​0BExams_1_NTP_SUT_1/EX1/08","0BExams_1_NTP_SUT_1  Exam","Exams","Wed","8:30am","10:30pm","14:00","","EN Level 2 FoyerEN Level 3 FoyerEN201EN202EN204EN205EN207EN301EN302EN303EN304EN307EN308EN310EN313EW301EW302EW303","45-47​"
"​0BExams_1_NTP_SUT_1/EX1/08","0BExams_1_NTP_SUT_1  Exam","Exams","Thu","8:30am","10:30pm","14:00","","EN Level 2 FoyerEN Level 3 FoyerEN201EN202EN204EN205EN207EN301EN302EN303EN304EN307EN308EN310EN313EW301EW302EW303","45-47​"
"​0BExams_1_NTP_SUT_1/EX1/08","0BExams_1_NTP_SUT_1  Exam","Exams","Fri","8:30am","10:30pm","14:00","","EN Level 2 FoyerEN Level 3 FoyerEN201EN202EN204EN205EN207EN301EN302EN303EN304EN307EN308EN310EN313EW301EW302EW303","45-47​"
"​0BExams_1_NTP_SUT_1/EX1/08","0BExams_1_NTP_SUT_1  Exam","Exams","Sat","8:30am","10:30pm","14:00","","EN Level 2 FoyerEN Level 3 FoyerEN201EN202EN204EN205EN207EN301EN302EN303EN304EN307EN308EN310EN313EW301EW302EW303","45-47​"
"​0BExams_1_NTP_SUT_1/EX1/08","0BExams_1_NTP_SUT_1  Exam","Exams","Sun","8:30am","10:30pm","14:00","","EN Level 2 FoyerEN Level 3 FoyerEN201EN202EN204EN205EN207EN301EN302EN303EN304EN307EN308EN310EN313EW301EW302EW303","45-47​"
"​0RB_0312202502036F6DC","","Booking_Accepted","Tue","8:30am","4:30pm","8:00","","ATC320ATC327EW301EW302EW303","49​"
"​0RB_031220250216E9EA4","","Booking_Accepted","Wed","8:30am","3:30pm","7:00","","EW301EW302EW303SPW112SPW111","49​"
"​0RB_101220250011370C9","","Booking_Accepted","Thu","9:30am","12:30pm","3:00","","EN615","50​"
"​0BExams_1_NTP_SUT_1/EX1/14","0BExams_1_NTP_SUT_1  Exam","Exams","Mon","8:30am","10:30pm","14:00","","ATC328ATC329ATC625ATC626EN201EN202EN203EN204EN205EN207EN210EN214EN303EN304EN307EN308EW301EW302EW303","51​"
"​0BExams_1_NTP_SUT_1/EX1/14","0BExams_1_NTP_SUT_1  Exam","Exams","Tue","8:30am","10:30pm","14:00","","ATC328ATC329ATC625ATC626EN201EN202EN203EN204EN205EN207EN210EN214EN303EN304EN307EN308EW301EW302EW303","51​"
"​0BExams_1_NTP_SUT_1/EX1/14","0BExams_1_NTP_SUT_1  Exam","Exams","Wed","8:30am","10:30pm","14:00","","ATC328ATC329ATC625ATC626EN201EN202EN203EN204EN205EN207EN210EN214EN303EN304EN307EN308EW301EW302EW303","51​"
"​0BExams_1_NTP_SUT_1/EX1/14","0BExams_1_NTP_SUT_1  Exam","Exams","Thu","8:30am","10:30pm","14:00","","ATC328ATC329ATC625ATC626EN201EN202EN203EN204EN205EN207EN210EN214EN303EN304EN307EN308EW301EW302EW303","51​"
"​0BExams_1_NTP_SUT_1/EX1/14","0BExams_1_NTP_SUT_1  Exam","Exams","Fri","8:30am","10:30pm","14:00","","ATC328ATC329ATC625ATC626EN201EN202EN203EN204EN205EN207EN210EN214EN303EN304EN307EN308EW301EW302EW303","51​"
"​0BExams_1_NTP_SUT_1/EX1/14","0BExams_1_NTP_SUT_1  Exam","Exams","Sat","8:30am","10:30pm","14:00","","ATC328ATC329ATC625ATC626EN201EN202EN203EN204EN205EN207EN210EN214EN303EN304EN307EN308EW301EW302EW303","51​"
"​0BExams_1_NTP_SUT_1/EX1/14","0BExams_1_NTP_SUT_1  Exam","Exams","Sun","8:30am","10:30pm","14:00","","ATC328ATC329ATC625ATC626EN201EN202EN203EN204EN205EN207EN210EN214EN303EN304EN307EN308EW301EW302EW303","51​"
